[INIT] Bridge connectat. Preu: 83.0005 | Caixa: 86411.8
[2026-03-01 23:52:39] STATUS -> Preu: 83.544 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:53:10] STATUS -> Preu: 83.544 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:53:41] STATUS -> Preu: 83.5865 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:54:12] STATUS -> Preu: 83.5865 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:54:43] STATUS -> Preu: 83.6365 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:55:14] STATUS -> Preu: 83.5532 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:55:45] STATUS -> Preu: 83.5815 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:56:15] STATUS -> Preu: 83.553 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:56:46] STATUS -> Preu: 83.5925 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:57:17] STATUS -> Preu: 83.488 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:57:48] STATUS -> Preu: 83.575 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:58:19] STATUS -> Preu: 83.6164 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:58:50] STATUS -> Preu: 83.5658 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:59:21] STATUS -> Preu: 83.5658 | Caixa: 9727.91 | SOL: 926.749
[2026-03-01 23:59:51] STATUS -> Preu: 83.607 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:00:22] STATUS -> Preu: 83.587 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:00:53] STATUS -> Preu: 83.5653 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:01:24] STATUS -> Preu: 83.6158 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:01:55] STATUS -> Preu: 83.6158 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:02:26] STATUS -> Preu: 83.5981 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:02:57] STATUS -> Preu: 83.638 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:03:28] STATUS -> Preu: 83.648 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:03:58] STATUS -> Preu: 83.6815 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:04:29] STATUS -> Preu: 83.6119 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:05:00] STATUS -> Preu: 83.6692 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:05:31] STATUS -> Preu: 83.6432 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:06:02] STATUS -> Preu: 83.675 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:06:33] STATUS -> Preu: 83.5387 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:07:04] STATUS -> Preu: 83.6466 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:07:34] STATUS -> Preu: 83.792 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:08:05] STATUS -> Preu: 83.7713 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:08:36] STATUS -> Preu: 83.815 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:09:07] STATUS -> Preu: 83.8095 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:09:38] STATUS -> Preu: 83.8521 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:10:09] STATUS -> Preu: 83.933 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:10:40] STATUS -> Preu: 84.14 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:11:10] STATUS -> Preu: 84.1018 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:11:41] STATUS -> Preu: 83.9608 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:12:12] STATUS -> Preu: 83.975 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:12:43] STATUS -> Preu: 83.975 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:13:14] STATUS -> Preu: 84.02 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:13:45] STATUS -> Preu: 84.0327 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:14:16] STATUS -> Preu: 84.0327 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:14:47] STATUS -> Preu: 84.0327 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:15:17] STATUS -> Preu: 83.68 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:15:48] STATUS -> Preu: 83.6545 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:16:19] STATUS -> Preu: 83.6577 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:16:50] STATUS -> Preu: 83.615 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:17:21] STATUS -> Preu: 83.5808 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:17:52] STATUS -> Preu: 83.6685 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:18:23] STATUS -> Preu: 83.6546 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:18:53] STATUS -> Preu: 83.8355 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:19:24] STATUS -> Preu: 83.756 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:19:55] STATUS -> Preu: 83.7995 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:20:26] STATUS -> Preu: 83.897 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:20:57] STATUS -> Preu: 83.901 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:21:28] STATUS -> Preu: 83.7507 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:21:59] STATUS -> Preu: 83.6763 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:22:29] STATUS -> Preu: 83.8376 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:23:00] STATUS -> Preu: 83.8376 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:23:31] STATUS -> Preu: 83.8167 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:24:02] STATUS -> Preu: 83.86 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:24:33] STATUS -> Preu: 84.01 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:25:04] STATUS -> Preu: 83.961 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:25:35] STATUS -> Preu: 83.9845 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:26:06] STATUS -> Preu: 84.0245 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:26:36] STATUS -> Preu: 83.9155 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:27:07] STATUS -> Preu: 83.8397 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:27:38] STATUS -> Preu: 83.8804 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:28:09] STATUS -> Preu: 83.7542 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:28:40] STATUS -> Preu: 83.7006 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:29:11] STATUS -> Preu: 83.8073 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:29:42] STATUS -> Preu: 83.8449 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:30:12] STATUS -> Preu: 83.8935 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:30:43] STATUS -> Preu: 83.8935 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:31:14] STATUS -> Preu: 84.0145 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:31:45] STATUS -> Preu: 83.97 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:32:16] STATUS -> Preu: 84.0345 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:32:47] STATUS -> Preu: 84.1443 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:33:18] STATUS -> Preu: 84.1305 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:33:48] STATUS -> Preu: 83.988 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:34:19] STATUS -> Preu: 83.9928 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:34:50] STATUS -> Preu: 83.9558 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:35:21] STATUS -> Preu: 83.9558 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:35:52] STATUS -> Preu: 84.0293 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:36:23] STATUS -> Preu: 84.0915 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:36:54] STATUS -> Preu: 83.983 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:37:25] STATUS -> Preu: 84.0585 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:37:55] STATUS -> Preu: 84.0075 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:38:26] STATUS -> Preu: 84.213 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:38:57] STATUS -> Preu: 84.186 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:39:28] STATUS -> Preu: 84.2998 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:39:59] STATUS -> Preu: 84.2131 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:40:30] STATUS -> Preu: 84.201 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:41:01] STATUS -> Preu: 84.201 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:41:32] STATUS -> Preu: 84.201 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:42:02] STATUS -> Preu: 84.175 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:42:33] STATUS -> Preu: 84.17 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:43:04] STATUS -> Preu: 84.1954 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:43:35] STATUS -> Preu: 84.383 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:44:06] STATUS -> Preu: 84.383 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:44:37] STATUS -> Preu: 84.6526 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:45:08] STATUS -> Preu: 85.0595 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:45:38] STATUS -> Preu: 85.086 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:46:09] STATUS -> Preu: 84.949 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:46:40] STATUS -> Preu: 84.8675 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:47:11] STATUS -> Preu: 84.7185 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:47:42] STATUS -> Preu: 84.8749 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:48:13] STATUS -> Preu: 84.7138 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:48:44] STATUS -> Preu: 84.895 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:49:15] STATUS -> Preu: 84.75 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:49:45] STATUS -> Preu: 84.763 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:50:16] STATUS -> Preu: 84.6201 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:50:47] STATUS -> Preu: 84.64 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:51:18] STATUS -> Preu: 84.72 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:51:49] STATUS -> Preu: 84.8277 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:52:20] STATUS -> Preu: 85.001 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:52:51] STATUS -> Preu: 85.081 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:53:21] STATUS -> Preu: 85.0805 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:53:52] STATUS -> Preu: 85.017 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:54:23] STATUS -> Preu: 85.01 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:54:54] STATUS -> Preu: 84.9565 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:55:25] STATUS -> Preu: 84.8832 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:55:56] STATUS -> Preu: 84.8832 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:56:27] STATUS -> Preu: 84.93 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:56:58] STATUS -> Preu: 84.8725 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:57:28] STATUS -> Preu: 84.9885 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:57:59] STATUS -> Preu: 85.0413 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:58:30] STATUS -> Preu: 85.0115 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:59:01] STATUS -> Preu: 85.0115 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 00:59:32] STATUS -> Preu: 85.0889 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:00:03] STATUS -> Preu: 85.0374 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:00:34] STATUS -> Preu: 85.0258 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:01:04] STATUS -> Preu: 85.14 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:01:35] STATUS -> Preu: 85.2375 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:02:06] STATUS -> Preu: 85.2582 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:02:37] STATUS -> Preu: 85.3426 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:03:08] STATUS -> Preu: 85.245 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:03:39] STATUS -> Preu: 85.216 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:04:10] STATUS -> Preu: 85.135 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:04:40] STATUS -> Preu: 85.2281 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:05:11] STATUS -> Preu: 85.1682 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:05:42] STATUS -> Preu: 85.12 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:06:13] STATUS -> Preu: 85.0957 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:06:44] STATUS -> Preu: 84.9097 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:07:15] STATUS -> Preu: 85.0393 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:07:46] STATUS -> Preu: 85.08 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:08:17] STATUS -> Preu: 85.1615 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:08:47] STATUS -> Preu: 85.25 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:09:18] STATUS -> Preu: 85.498 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:09:49] STATUS -> Preu: 85.4965 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:10:20] STATUS -> Preu: 85.6325 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:10:51] STATUS -> Preu: 85.6325 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:11:22] STATUS -> Preu: 85.6325 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:11:53] STATUS -> Preu: 85.6325 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:12:23] STATUS -> Preu: 86.0129 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:12:54] STATUS -> Preu: 85.9927 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:13:25] STATUS -> Preu: 85.9695 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:13:56] STATUS -> Preu: 85.91 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:14:27] STATUS -> Preu: 85.677 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:14:58] STATUS -> Preu: 85.828 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:15:29] STATUS -> Preu: 85.8135 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:16:00] STATUS -> Preu: 85.7644 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:16:30] STATUS -> Preu: 85.88 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:17:01] STATUS -> Preu: 85.755 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:17:32] STATUS -> Preu: 85.7006 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:18:03] STATUS -> Preu: 85.641 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:18:34] STATUS -> Preu: 85.5065 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:19:05] STATUS -> Preu: 85.5152 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:19:36] STATUS -> Preu: 85.498 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:20:06] STATUS -> Preu: 85.4806 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:20:37] STATUS -> Preu: 85.2776 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:21:08] STATUS -> Preu: 85.3205 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:21:39] STATUS -> Preu: 85.3205 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:22:10] STATUS -> Preu: 85.2552 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:22:41] STATUS -> Preu: 85.2577 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:23:12] STATUS -> Preu: 85.2028 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:23:43] STATUS -> Preu: 85.262 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:24:13] STATUS -> Preu: 85.262 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:24:44] STATUS -> Preu: 85.119 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:25:15] STATUS -> Preu: 84.9378 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:25:46] STATUS -> Preu: 84.981 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:26:17] STATUS -> Preu: 84.995 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:26:48] STATUS -> Preu: 84.9725 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:27:19] STATUS -> Preu: 85.015 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:27:49] STATUS -> Preu: 85.1018 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:28:20] STATUS -> Preu: 84.99 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:28:51] STATUS -> Preu: 85.0465 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:29:22] STATUS -> Preu: 84.8225 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:29:53] STATUS -> Preu: 84.8585 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:30:24] STATUS -> Preu: 84.9575 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:30:55] STATUS -> Preu: 85 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:31:26] STATUS -> Preu: 85.004 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:31:56] STATUS -> Preu: 84.959 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:32:27] STATUS -> Preu: 85.0054 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:32:58] STATUS -> Preu: 85.062 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:33:29] STATUS -> Preu: 85.0335 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:34:00] STATUS -> Preu: 85.0335 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:34:31] STATUS -> Preu: 84.9695 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:35:02] STATUS -> Preu: 84.9695 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:35:32] STATUS -> Preu: 85.0224 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:36:03] STATUS -> Preu: 84.9695 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:36:34] STATUS -> Preu: 84.9093 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:37:05] STATUS -> Preu: 84.9675 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:37:36] STATUS -> Preu: 84.8701 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:38:07] STATUS -> Preu: 84.9675 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:38:38] STATUS -> Preu: 84.91 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:39:09] STATUS -> Preu: 84.8733 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:39:39] STATUS -> Preu: 84.8733 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:40:10] STATUS -> Preu: 85.01 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:40:41] STATUS -> Preu: 84.952 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:41:12] STATUS -> Preu: 85.0095 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:41:43] STATUS -> Preu: 84.921 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:42:14] STATUS -> Preu: 84.921 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:42:45] STATUS -> Preu: 84.9477 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:43:15] STATUS -> Preu: 84.9337 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:43:46] STATUS -> Preu: 84.9203 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:44:17] STATUS -> Preu: 84.7431 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:44:48] STATUS -> Preu: 84.782 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:45:19] STATUS -> Preu: 84.782 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:45:50] STATUS -> Preu: 84.782 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:46:21] STATUS -> Preu: 84.7014 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:46:51] STATUS -> Preu: 84.7866 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:47:22] STATUS -> Preu: 84.7238 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:47:53] STATUS -> Preu: 84.804 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:48:24] STATUS -> Preu: 84.6509 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:48:55] STATUS -> Preu: 84.47 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:49:26] STATUS -> Preu: 84.425 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:49:57] STATUS -> Preu: 84.5114 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:50:28] STATUS -> Preu: 84.5384 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:50:58] STATUS -> Preu: 84.5384 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:51:29] STATUS -> Preu: 84.5384 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:52:00] STATUS -> Preu: 84.5384 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:52:31] STATUS -> Preu: 84.5906 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:53:02] STATUS -> Preu: 84.6465 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:53:33] STATUS -> Preu: 84.71 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:54:04] STATUS -> Preu: 84.747 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:54:35] STATUS -> Preu: 84.766 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:55:05] STATUS -> Preu: 84.7081 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:55:36] STATUS -> Preu: 84.6659 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:56:07] STATUS -> Preu: 84.6005 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:56:38] STATUS -> Preu: 84.6005 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:57:09] STATUS -> Preu: 84.6005 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:57:40] STATUS -> Preu: 84.5525 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:58:11] STATUS -> Preu: 84.57 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:58:41] STATUS -> Preu: 84.6028 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:59:12] STATUS -> Preu: 84.6028 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 01:59:43] STATUS -> Preu: 84.6028 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:00:14] STATUS -> Preu: 84.7101 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:00:45] STATUS -> Preu: 84.7101 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:01:16] STATUS -> Preu: 84.6748 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:01:47] STATUS -> Preu: 84.697 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:02:18] STATUS -> Preu: 84.772 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:02:48] STATUS -> Preu: 84.7222 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:03:19] STATUS -> Preu: 84.7545 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:03:50] STATUS -> Preu: 84.6186 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:04:21] STATUS -> Preu: 84.6186 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:04:52] STATUS -> Preu: 84.6817 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:05:23] STATUS -> Preu: 84.7457 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:05:54] STATUS -> Preu: 84.698 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:06:24] STATUS -> Preu: 84.2665 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:06:55] STATUS -> Preu: 84.021 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:07:26] STATUS -> Preu: 84.0438 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:07:57] STATUS -> Preu: 83.9851 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:08:28] STATUS -> Preu: 83.975 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:08:59] STATUS -> Preu: 84.0957 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:09:30] STATUS -> Preu: 83.9495 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:10:00] STATUS -> Preu: 84.0219 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:10:31] STATUS -> Preu: 83.765 | Caixa: 9727.91 | SOL: 926.749
[2026-03-02 02:11:02] STATUS -> Preu: 83.5321 | Caixa: 9727.91 | SOL: 926.749
