[INIT] Bridge connectat. Preu: 85.5732 | Caixa: 100000
[2026-02-18 12:01:17] STATUS -> Preu: 82.847 | Caixa: 100000 | SOL: 0
[2026-02-18 12:01:48] STATUS -> Preu: 82.901 | Caixa: 100000 | SOL: 0
[2026-02-18 12:02:19] STATUS -> Preu: 82.9565 | Caixa: 100000 | SOL: 0
[2026-02-18 12:02:50] STATUS -> Preu: 82.9571 | Caixa: 100000 | SOL: 0
[2026-02-18 12:03:21] STATUS -> Preu: 82.9444 | Caixa: 100000 | SOL: 0
[2026-02-18 12:03:52] STATUS -> Preu: 82.9833 | Caixa: 100000 | SOL: 0
[2026-02-18 12:04:22] STATUS -> Preu: 82.9822 | Caixa: 100000 | SOL: 0
[2026-02-18 12:04:53] STATUS -> Preu: 83.0385 | Caixa: 100000 | SOL: 0
[2026-02-18 12:05:24] STATUS -> Preu: 83.0385 | Caixa: 100000 | SOL: 0
[2026-02-18 12:05:55] STATUS -> Preu: 83.0588 | Caixa: 100000 | SOL: 0
[2026-02-18 12:06:26] STATUS -> Preu: 83.1637 | Caixa: 100000 | SOL: 0
[2026-02-18 12:06:57] STATUS -> Preu: 83.1619 | Caixa: 100000 | SOL: 0
[2026-02-18 12:07:27] STATUS -> Preu: 83.2255 | Caixa: 100000 | SOL: 0
[2026-02-18 12:07:58] STATUS -> Preu: 83.2255 | Caixa: 100000 | SOL: 0
[2026-02-18 12:08:29] STATUS -> Preu: 83.2255 | Caixa: 100000 | SOL: 0
[2026-02-18 12:09:00] STATUS -> Preu: 83.1764 | Caixa: 100000 | SOL: 0
[2026-02-18 12:09:31] STATUS -> Preu: 83.0832 | Caixa: 100000 | SOL: 0
[2026-02-18 12:10:02] STATUS -> Preu: 83.123 | Caixa: 100000 | SOL: 0
[2026-02-18 12:10:32] STATUS -> Preu: 83.1754 | Caixa: 100000 | SOL: 0
[2026-02-18 12:11:03] STATUS -> Preu: 83.1562 | Caixa: 100000 | SOL: 0
[2026-02-18 12:11:34] STATUS -> Preu: 83.2645 | Caixa: 100000 | SOL: 0
[2026-02-18 12:12:05] STATUS -> Preu: 83.2085 | Caixa: 100000 | SOL: 0
[2026-02-18 12:12:36] STATUS -> Preu: 83.2085 | Caixa: 100000 | SOL: 0
[2026-02-18 12:13:07] STATUS -> Preu: 83.129 | Caixa: 100000 | SOL: 0
[2026-02-18 12:13:37] STATUS -> Preu: 83.129 | Caixa: 100000 | SOL: 0
[2026-02-18 12:14:08] STATUS -> Preu: 83.1192 | Caixa: 100000 | SOL: 0
[2026-02-18 12:14:39] STATUS -> Preu: 83.1762 | Caixa: 100000 | SOL: 0
[2026-02-18 12:15:10] STATUS -> Preu: 83.265 | Caixa: 100000 | SOL: 0
[2026-02-18 12:15:41] STATUS -> Preu: 83.2367 | Caixa: 100000 | SOL: 0
[2026-02-18 12:16:11] STATUS -> Preu: 83.2367 | Caixa: 100000 | SOL: 0
[2026-02-18 12:16:42] STATUS -> Preu: 83.2367 | Caixa: 100000 | SOL: 0
[2026-02-18 12:17:13] STATUS -> Preu: 83.1984 | Caixa: 100000 | SOL: 0
[2026-02-18 12:17:44] STATUS -> Preu: 83.1984 | Caixa: 100000 | SOL: 0
[2026-02-18 12:18:15] STATUS -> Preu: 83.1715 | Caixa: 100000 | SOL: 0
[2026-02-18 12:18:46] STATUS -> Preu: 83.1988 | Caixa: 100000 | SOL: 0
[2026-02-18 12:19:16] STATUS -> Preu: 83.1988 | Caixa: 100000 | SOL: 0
[2026-02-18 12:19:47] STATUS -> Preu: 83.1988 | Caixa: 100000 | SOL: 0
[2026-02-18 12:20:18] STATUS -> Preu: 83.1801 | Caixa: 100000 | SOL: 0
[2026-02-18 12:20:49] STATUS -> Preu: 83.1801 | Caixa: 100000 | SOL: 0
[2026-02-18 12:21:20] STATUS -> Preu: 83.1801 | Caixa: 100000 | SOL: 0
[2026-02-18 12:21:51] STATUS -> Preu: 83.2345 | Caixa: 100000 | SOL: 0
[2026-02-18 12:22:21] STATUS -> Preu: 83.0896 | Caixa: 100000 | SOL: 0
[2026-02-18 12:22:52] STATUS -> Preu: 83.1114 | Caixa: 100000 | SOL: 0
[2026-02-18 12:23:23] STATUS -> Preu: 83.0665 | Caixa: 100000 | SOL: 0
[2026-02-18 12:23:54] STATUS -> Preu: 83.0105 | Caixa: 100000 | SOL: 0
[2026-02-18 12:24:25] STATUS -> Preu: 83.07 | Caixa: 100000 | SOL: 0
[2026-02-18 12:24:56] STATUS -> Preu: 83.07 | Caixa: 100000 | SOL: 0
[2026-02-18 12:25:26] STATUS -> Preu: 83.1401 | Caixa: 100000 | SOL: 0
[2026-02-18 12:25:57] STATUS -> Preu: 83.131 | Caixa: 100000 | SOL: 0
[2026-02-18 12:26:28] STATUS -> Preu: 83.0745 | Caixa: 100000 | SOL: 0
[2026-02-18 12:26:59] STATUS -> Preu: 83.078 | Caixa: 100000 | SOL: 0
[2026-02-18 12:27:30] STATUS -> Preu: 83.06 | Caixa: 100000 | SOL: 0
[2026-02-18 12:28:01] STATUS -> Preu: 83.1127 | Caixa: 100000 | SOL: 0
[2026-02-18 12:28:32] STATUS -> Preu: 83.1127 | Caixa: 100000 | SOL: 0
[2026-02-18 12:29:02] STATUS -> Preu: 83.1495 | Caixa: 100000 | SOL: 0
[2026-02-18 12:29:33] STATUS -> Preu: 83.1495 | Caixa: 100000 | SOL: 0
[2026-02-18 12:30:04] STATUS -> Preu: 83.1495 | Caixa: 100000 | SOL: 0
[2026-02-18 12:30:35] STATUS -> Preu: 83.1495 | Caixa: 100000 | SOL: 0
[2026-02-18 12:31:06] STATUS -> Preu: 83.11 | Caixa: 100000 | SOL: 0
[2026-02-18 12:31:36] STATUS -> Preu: 83.11 | Caixa: 100000 | SOL: 0
[2026-02-18 12:32:07] STATUS -> Preu: 83.0691 | Caixa: 100000 | SOL: 0
[2026-02-18 12:32:38] STATUS -> Preu: 82.94 | Caixa: 100000 | SOL: 0
[2026-02-18 12:33:09] STATUS -> Preu: 82.745 | Caixa: 100000 | SOL: 0
[2026-02-18 12:33:40] STATUS -> Preu: 82.65 | Caixa: 100000 | SOL: 0
[2026-02-18 12:34:11] STATUS -> Preu: 82.6019 | Caixa: 100000 | SOL: 0
[2026-02-18 12:34:41] STATUS -> Preu: 82.5367 | Caixa: 100000 | SOL: 0
[2026-02-18 12:35:12] STATUS -> Preu: 82.4911 | Caixa: 100000 | SOL: 0
[2026-02-18 12:35:43] STATUS -> Preu: 82.4911 | Caixa: 100000 | SOL: 0
[2026-02-18 12:36:14] STATUS -> Preu: 82.4911 | Caixa: 100000 | SOL: 0
[2026-02-18 12:36:45] STATUS -> Preu: 82.4575 | Caixa: 100000 | SOL: 0
[2026-02-18 12:37:16] STATUS -> Preu: 82.46 | Caixa: 100000 | SOL: 0
[2026-02-18 12:37:46] STATUS -> Preu: 82.458 | Caixa: 100000 | SOL: 0
[2026-02-18 12:38:17] STATUS -> Preu: 82.5652 | Caixa: 100000 | SOL: 0
[2026-02-18 12:38:48] STATUS -> Preu: 82.5652 | Caixa: 100000 | SOL: 0
[2026-02-18 12:39:19] STATUS -> Preu: 82.668 | Caixa: 100000 | SOL: 0
[2026-02-18 12:39:50] STATUS -> Preu: 82.6821 | Caixa: 100000 | SOL: 0
[2026-02-18 12:40:21] STATUS -> Preu: 82.811 | Caixa: 100000 | SOL: 0
[2026-02-18 12:40:51] STATUS -> Preu: 82.811 | Caixa: 100000 | SOL: 0
[2026-02-18 12:41:22] STATUS -> Preu: 83.0348 | Caixa: 100000 | SOL: 0
[2026-02-18 12:41:53] STATUS -> Preu: 82.935 | Caixa: 100000 | SOL: 0
[2026-02-18 12:42:24] STATUS -> Preu: 82.9435 | Caixa: 100000 | SOL: 0
[2026-02-18 12:42:55] STATUS -> Preu: 82.939 | Caixa: 100000 | SOL: 0
[2026-02-18 12:43:25] STATUS -> Preu: 82.9969 | Caixa: 100000 | SOL: 0
[2026-02-18 12:43:56] STATUS -> Preu: 82.985 | Caixa: 100000 | SOL: 0
[2026-02-18 12:44:27] STATUS -> Preu: 83.032 | Caixa: 100000 | SOL: 0
[2026-02-18 12:44:58] STATUS -> Preu: 82.994 | Caixa: 100000 | SOL: 0
[2026-02-18 12:45:29] STATUS -> Preu: 82.994 | Caixa: 100000 | SOL: 0
[2026-02-18 12:46:00] STATUS -> Preu: 82.994 | Caixa: 100000 | SOL: 0
[2026-02-18 12:46:30] STATUS -> Preu: 82.94 | Caixa: 100000 | SOL: 0
[2026-02-18 12:47:01] STATUS -> Preu: 82.94 | Caixa: 100000 | SOL: 0
[2026-02-18 12:47:32] STATUS -> Preu: 82.94 | Caixa: 100000 | SOL: 0
[2026-02-18 12:48:03] STATUS -> Preu: 82.99 | Caixa: 100000 | SOL: 0
[2026-02-18 12:48:34] STATUS -> Preu: 82.99 | Caixa: 100000 | SOL: 0
[2026-02-18 12:49:05] STATUS -> Preu: 82.99 | Caixa: 100000 | SOL: 0
[2026-02-18 12:49:35] STATUS -> Preu: 83.0295 | Caixa: 100000 | SOL: 0
[2026-02-18 12:50:06] STATUS -> Preu: 83.07 | Caixa: 100000 | SOL: 0
[2026-02-18 12:50:37] STATUS -> Preu: 83.029 | Caixa: 100000 | SOL: 0
[2026-02-18 12:51:08] STATUS -> Preu: 83.0603 | Caixa: 100000 | SOL: 0
[2026-02-18 12:51:39] STATUS -> Preu: 83.0603 | Caixa: 100000 | SOL: 0
[2026-02-18 12:52:10] STATUS -> Preu: 83.0695 | Caixa: 100000 | SOL: 0
[2026-02-18 12:52:41] STATUS -> Preu: 83.105 | Caixa: 100000 | SOL: 0
[2026-02-18 12:53:11] STATUS -> Preu: 83.105 | Caixa: 100000 | SOL: 0
[2026-02-18 12:53:42] STATUS -> Preu: 83.105 | Caixa: 100000 | SOL: 0
[2026-02-18 12:54:13] STATUS -> Preu: 83.0856 | Caixa: 100000 | SOL: 0
[2026-02-18 12:54:44] STATUS -> Preu: 83.0856 | Caixa: 100000 | SOL: 0
[2026-02-18 12:55:15] STATUS -> Preu: 83.0074 | Caixa: 100000 | SOL: 0
[2026-02-18 12:55:45] STATUS -> Preu: 83.0074 | Caixa: 100000 | SOL: 0
[2026-02-18 12:56:16] STATUS -> Preu: 83.0074 | Caixa: 100000 | SOL: 0
[2026-02-18 12:56:47] STATUS -> Preu: 82.989 | Caixa: 100000 | SOL: 0
[2026-02-18 12:57:18] STATUS -> Preu: 82.989 | Caixa: 100000 | SOL: 0
[2026-02-18 12:57:49] STATUS -> Preu: 82.9341 | Caixa: 100000 | SOL: 0
[2026-02-18 12:58:20] STATUS -> Preu: 82.903 | Caixa: 100000 | SOL: 0
[2026-02-18 12:58:50] STATUS -> Preu: 82.9378 | Caixa: 100000 | SOL: 0
[2026-02-18 12:59:21] STATUS -> Preu: 82.9378 | Caixa: 100000 | SOL: 0
[2026-02-18 12:59:52] STATUS -> Preu: 82.9378 | Caixa: 100000 | SOL: 0
[2026-02-18 13:00:23] STATUS -> Preu: 83.1245 | Caixa: 100000 | SOL: 0
[2026-02-18 13:00:54] STATUS -> Preu: 83.1015 | Caixa: 100000 | SOL: 0
[2026-02-18 13:01:25] STATUS -> Preu: 83.1015 | Caixa: 100000 | SOL: 0
[2026-02-18 13:01:56] STATUS -> Preu: 83.015 | Caixa: 100000 | SOL: 0
[2026-02-18 13:02:27] STATUS -> Preu: 83.0115 | Caixa: 100000 | SOL: 0
[2026-02-18 13:02:57] STATUS -> Preu: 83.0115 | Caixa: 100000 | SOL: 0
[2026-02-18 13:03:28] STATUS -> Preu: 83.0115 | Caixa: 100000 | SOL: 0
[2026-02-18 13:03:59] STATUS -> Preu: 83.0381 | Caixa: 100000 | SOL: 0
[2026-02-18 13:04:30] STATUS -> Preu: 83.0381 | Caixa: 100000 | SOL: 0
[2026-02-18 13:05:01] STATUS -> Preu: 82.9398 | Caixa: 100000 | SOL: 0
[2026-02-18 13:05:31] STATUS -> Preu: 82.9398 | Caixa: 100000 | SOL: 0
[2026-02-18 13:06:02] STATUS -> Preu: 82.9398 | Caixa: 100000 | SOL: 0
[2026-02-18 13:06:33] STATUS -> Preu: 82.9398 | Caixa: 100000 | SOL: 0
[2026-02-18 13:07:04] STATUS -> Preu: 82.96 | Caixa: 100000 | SOL: 0
[2026-02-18 13:07:35] STATUS -> Preu: 83.1091 | Caixa: 100000 | SOL: 0
[2026-02-18 13:08:06] STATUS -> Preu: 83.087 | Caixa: 100000 | SOL: 0
[2026-02-18 13:08:37] STATUS -> Preu: 83.1579 | Caixa: 100000 | SOL: 0
[2026-02-18 13:09:07] STATUS -> Preu: 83.1579 | Caixa: 100000 | SOL: 0
[2026-02-18 13:09:38] STATUS -> Preu: 83.18 | Caixa: 100000 | SOL: 0
[2026-02-18 13:10:09] STATUS -> Preu: 83.2037 | Caixa: 100000 | SOL: 0
[2026-02-18 13:10:40] STATUS -> Preu: 83.2037 | Caixa: 100000 | SOL: 0
[2026-02-18 13:11:11] STATUS -> Preu: 83.2037 | Caixa: 100000 | SOL: 0
[2026-02-18 13:11:42] STATUS -> Preu: 83.0859 | Caixa: 100000 | SOL: 0
[2026-02-18 13:12:12] STATUS -> Preu: 83.0859 | Caixa: 100000 | SOL: 0
[2026-02-18 13:12:43] STATUS -> Preu: 83.0859 | Caixa: 100000 | SOL: 0
[2026-02-18 13:13:14] STATUS -> Preu: 83.0859 | Caixa: 100000 | SOL: 0
[2026-02-18 13:13:45] STATUS -> Preu: 83.0859 | Caixa: 100000 | SOL: 0
[2026-02-18 13:14:16] STATUS -> Preu: 83.1114 | Caixa: 100000 | SOL: 0
[2026-02-18 13:14:46] STATUS -> Preu: 83.1643 | Caixa: 100000 | SOL: 0
[2026-02-18 13:15:17] STATUS -> Preu: 83.1643 | Caixa: 100000 | SOL: 0
[2026-02-18 13:15:48] STATUS -> Preu: 83.1974 | Caixa: 100000 | SOL: 0
[2026-02-18 13:16:19] STATUS -> Preu: 83.1974 | Caixa: 100000 | SOL: 0
[2026-02-18 13:16:50] STATUS -> Preu: 83.1974 | Caixa: 100000 | SOL: 0
[2026-02-18 13:17:21] STATUS -> Preu: 83.207 | Caixa: 100000 | SOL: 0
[2026-02-18 13:17:51] STATUS -> Preu: 83.207 | Caixa: 100000 | SOL: 0
[2026-02-18 13:18:22] STATUS -> Preu: 83.207 | Caixa: 100000 | SOL: 0
[2026-02-18 13:18:53] STATUS -> Preu: 83.1319 | Caixa: 100000 | SOL: 0
[2026-02-18 13:19:24] STATUS -> Preu: 83.1189 | Caixa: 100000 | SOL: 0
[2026-02-18 13:19:55] STATUS -> Preu: 83.0864 | Caixa: 100000 | SOL: 0
[2026-02-18 13:20:26] STATUS -> Preu: 83.0205 | Caixa: 100000 | SOL: 0
[2026-02-18 13:20:57] STATUS -> Preu: 83.0205 | Caixa: 100000 | SOL: 0
[2026-02-18 13:21:28] STATUS -> Preu: 82.9776 | Caixa: 100000 | SOL: 0
[2026-02-18 13:21:59] STATUS -> Preu: 82.9776 | Caixa: 100000 | SOL: 0
[2026-02-18 13:22:29] STATUS -> Preu: 82.9776 | Caixa: 100000 | SOL: 0
[2026-02-18 13:23:00] STATUS -> Preu: 83.0765 | Caixa: 100000 | SOL: 0
[2026-02-18 13:23:31] STATUS -> Preu: 83.0765 | Caixa: 100000 | SOL: 0
[2026-02-18 13:24:02] STATUS -> Preu: 83.0765 | Caixa: 100000 | SOL: 0
[2026-02-18 13:24:33] STATUS -> Preu: 83.0765 | Caixa: 100000 | SOL: 0
[2026-02-18 13:25:04] STATUS -> Preu: 83.0765 | Caixa: 100000 | SOL: 0
[2026-02-18 13:25:35] STATUS -> Preu: 83.1715 | Caixa: 100000 | SOL: 0
[2026-02-18 13:26:05] STATUS -> Preu: 83.1715 | Caixa: 100000 | SOL: 0
[2026-02-18 13:26:36] STATUS -> Preu: 83.1497 | Caixa: 100000 | SOL: 0
[2026-02-18 13:27:07] STATUS -> Preu: 83.1497 | Caixa: 100000 | SOL: 0
[2026-02-18 13:27:38] STATUS -> Preu: 83.1497 | Caixa: 100000 | SOL: 0
[2026-02-18 13:28:09] STATUS -> Preu: 83.1497 | Caixa: 100000 | SOL: 0
[2026-02-18 13:28:40] STATUS -> Preu: 83.1497 | Caixa: 100000 | SOL: 0
[2026-02-18 13:29:10] STATUS -> Preu: 83.1497 | Caixa: 100000 | SOL: 0
[2026-02-18 13:29:41] STATUS -> Preu: 83.105 | Caixa: 100000 | SOL: 0
[2026-02-18 13:30:13] STATUS -> Preu: 83.0905 | Caixa: 100000 | SOL: 0
[2026-02-18 13:30:44] STATUS -> Preu: 83.0905 | Caixa: 100000 | SOL: 0
[2026-02-18 13:31:15] STATUS -> Preu: 83.0905 | Caixa: 100000 | SOL: 0
[2026-02-18 13:31:45] STATUS -> Preu: 83.075 | Caixa: 100000 | SOL: 0
[2026-02-18 13:32:16] STATUS -> Preu: 83.075 | Caixa: 100000 | SOL: 0
[2026-02-18 13:32:47] STATUS -> Preu: 83.0196 | Caixa: 100000 | SOL: 0
[2026-02-18 13:33:18] STATUS -> Preu: 83.0575 | Caixa: 100000 | SOL: 0
[2026-02-18 13:33:49] STATUS -> Preu: 83.0575 | Caixa: 100000 | SOL: 0
[2026-02-18 13:34:19] STATUS -> Preu: 83.0575 | Caixa: 100000 | SOL: 0
[2026-02-18 13:34:50] STATUS -> Preu: 83.0575 | Caixa: 100000 | SOL: 0
[2026-02-18 13:35:21] STATUS -> Preu: 83.127 | Caixa: 100000 | SOL: 0
[2026-02-18 13:35:52] STATUS -> Preu: 83.127 | Caixa: 100000 | SOL: 0
[2026-02-18 13:36:23] STATUS -> Preu: 83.0825 | Caixa: 100000 | SOL: 0
[2026-02-18 13:36:54] STATUS -> Preu: 83.0825 | Caixa: 100000 | SOL: 0
[2026-02-18 13:37:25] STATUS -> Preu: 83.0825 | Caixa: 100000 | SOL: 0
[2026-02-18 13:37:55] STATUS -> Preu: 83.0825 | Caixa: 100000 | SOL: 0
[2026-02-18 13:38:26] STATUS -> Preu: 83.0825 | Caixa: 100000 | SOL: 0
[2026-02-18 13:38:57] STATUS -> Preu: 83.0705 | Caixa: 100000 | SOL: 0
[2026-02-18 13:39:28] STATUS -> Preu: 83.0705 | Caixa: 100000 | SOL: 0
[2026-02-18 13:39:59] STATUS -> Preu: 83.0054 | Caixa: 100000 | SOL: 0
[2026-02-18 13:40:30] STATUS -> Preu: 82.901 | Caixa: 100000 | SOL: 0
[2026-02-18 13:41:01] STATUS -> Preu: 82.8 | Caixa: 100000 | SOL: 0
[2026-02-18 13:41:32] STATUS -> Preu: 82.7542 | Caixa: 100000 | SOL: 0
[2026-02-18 13:42:03] STATUS -> Preu: 82.84 | Caixa: 100000 | SOL: 0
[2026-02-18 13:42:34] STATUS -> Preu: 82.865 | Caixa: 100000 | SOL: 0
[2026-02-18 13:43:04] STATUS -> Preu: 82.7745 | Caixa: 100000 | SOL: 0
[2026-02-18 13:43:35] STATUS -> Preu: 82.6445 | Caixa: 100000 | SOL: 0
[2026-02-18 13:44:06] STATUS -> Preu: 82.8083 | Caixa: 100000 | SOL: 0
[2026-02-18 13:44:37] STATUS -> Preu: 82.8083 | Caixa: 100000 | SOL: 0
[2026-02-18 13:45:08] STATUS -> Preu: 82.8572 | Caixa: 100000 | SOL: 0
[2026-02-18 13:45:39] STATUS -> Preu: 82.825 | Caixa: 100000 | SOL: 0
[2026-02-18 13:46:10] STATUS -> Preu: 82.8505 | Caixa: 100000 | SOL: 0
[2026-02-18 13:46:40] STATUS -> Preu: 82.6962 | Caixa: 100000 | SOL: 0
[2026-02-18 13:47:11] STATUS -> Preu: 82.5667 | Caixa: 100000 | SOL: 0
[2026-02-18 13:47:42] STATUS -> Preu: 82.5419 | Caixa: 100000 | SOL: 0
[2026-02-18 13:48:13] STATUS -> Preu: 82.4398 | Caixa: 100000 | SOL: 0
[2026-02-18 13:48:44] STATUS -> Preu: 82.4825 | Caixa: 100000 | SOL: 0
[2026-02-18 13:49:15] STATUS -> Preu: 82.4892 | Caixa: 100000 | SOL: 0
[2026-02-18 13:49:45] STATUS -> Preu: 82.4892 | Caixa: 100000 | SOL: 0
[2026-02-18 13:50:16] STATUS -> Preu: 82.5323 | Caixa: 100000 | SOL: 0
[2026-02-18 13:50:47] STATUS -> Preu: 82.554 | Caixa: 100000 | SOL: 0
[2026-02-18 13:51:18] STATUS -> Preu: 82.554 | Caixa: 100000 | SOL: 0
[2026-02-18 13:51:49] STATUS -> Preu: 82.554 | Caixa: 100000 | SOL: 0
[2026-02-18 13:52:20] STATUS -> Preu: 82.505 | Caixa: 100000 | SOL: 0
[2026-02-18 13:52:50] STATUS -> Preu: 82.505 | Caixa: 100000 | SOL: 0
[2026-02-18 13:53:21] STATUS -> Preu: 82.4748 | Caixa: 100000 | SOL: 0
[2026-02-18 13:53:52] STATUS -> Preu: 82.4075 | Caixa: 100000 | SOL: 0
[2026-02-18 13:54:23] STATUS -> Preu: 82.5406 | Caixa: 100000 | SOL: 0
[2026-02-18 13:54:54] STATUS -> Preu: 82.4999 | Caixa: 100000 | SOL: 0
[2026-02-18 13:55:25] STATUS -> Preu: 82.4775 | Caixa: 100000 | SOL: 0
[2026-02-18 13:55:55] STATUS -> Preu: 82.465 | Caixa: 100000 | SOL: 0
[2026-02-18 13:56:26] STATUS -> Preu: 82.521 | Caixa: 100000 | SOL: 0
[2026-02-18 13:56:57] STATUS -> Preu: 82.5674 | Caixa: 100000 | SOL: 0
[2026-02-18 13:57:28] STATUS -> Preu: 82.4925 | Caixa: 100000 | SOL: 0
[2026-02-18 13:57:59] STATUS -> Preu: 82.5715 | Caixa: 100000 | SOL: 0
[2026-02-18 13:58:29] STATUS -> Preu: 82.6275 | Caixa: 100000 | SOL: 0
[2026-02-18 13:59:00] STATUS -> Preu: 82.6083 | Caixa: 100000 | SOL: 0
[2026-02-18 13:59:31] STATUS -> Preu: 82.582 | Caixa: 100000 | SOL: 0
[2026-02-18 14:00:02] STATUS -> Preu: 82.582 | Caixa: 100000 | SOL: 0
[2026-02-18 14:00:33] STATUS -> Preu: 82.7265 | Caixa: 100000 | SOL: 0
[2026-02-18 14:01:04] STATUS -> Preu: 82.7526 | Caixa: 100000 | SOL: 0
[2026-02-18 14:01:35] STATUS -> Preu: 82.6726 | Caixa: 100000 | SOL: 0
[2026-02-18 14:02:06] STATUS -> Preu: 82.6726 | Caixa: 100000 | SOL: 0
[2026-02-18 14:02:37] STATUS -> Preu: 82.702 | Caixa: 100000 | SOL: 0
[2026-02-18 14:03:07] STATUS -> Preu: 82.702 | Caixa: 100000 | SOL: 0
[2026-02-18 14:03:38] STATUS -> Preu: 82.7392 | Caixa: 100000 | SOL: 0
[2026-02-18 14:04:09] STATUS -> Preu: 82.702 | Caixa: 100000 | SOL: 0
[2026-02-18 14:04:40] STATUS -> Preu: 82.737 | Caixa: 100000 | SOL: 0
[2026-02-18 14:05:11] STATUS -> Preu: 82.7905 | Caixa: 100000 | SOL: 0
[2026-02-18 14:05:42] STATUS -> Preu: 82.7905 | Caixa: 100000 | SOL: 0
[2026-02-18 14:06:12] STATUS -> Preu: 82.7905 | Caixa: 100000 | SOL: 0
[2026-02-18 14:06:43] STATUS -> Preu: 82.7015 | Caixa: 100000 | SOL: 0
[2026-02-18 14:07:14] STATUS -> Preu: 82.718 | Caixa: 100000 | SOL: 0
[2026-02-18 14:07:45] STATUS -> Preu: 82.6859 | Caixa: 100000 | SOL: 0
[2026-02-18 14:08:16] STATUS -> Preu: 82.6859 | Caixa: 100000 | SOL: 0
[2026-02-18 14:08:47] STATUS -> Preu: 82.7773 | Caixa: 100000 | SOL: 0
[2026-02-18 14:09:17] STATUS -> Preu: 82.8275 | Caixa: 100000 | SOL: 0
[2026-02-18 14:09:48] STATUS -> Preu: 82.7738 | Caixa: 100000 | SOL: 0
[2026-02-18 14:10:19] STATUS -> Preu: 82.7738 | Caixa: 100000 | SOL: 0
[2026-02-18 14:10:50] STATUS -> Preu: 82.7738 | Caixa: 100000 | SOL: 0
[2026-02-18 14:11:21] STATUS -> Preu: 82.6392 | Caixa: 100000 | SOL: 0
[2026-02-18 14:11:52] STATUS -> Preu: 82.6392 | Caixa: 100000 | SOL: 0
[2026-02-18 14:12:22] STATUS -> Preu: 82.7 | Caixa: 100000 | SOL: 0
[2026-02-18 14:12:53] STATUS -> Preu: 82.6679 | Caixa: 100000 | SOL: 0
[2026-02-18 14:13:24] STATUS -> Preu: 82.6679 | Caixa: 100000 | SOL: 0
[2026-02-18 14:13:55] STATUS -> Preu: 82.735 | Caixa: 100000 | SOL: 0
[2026-02-18 14:14:26] STATUS -> Preu: 82.735 | Caixa: 100000 | SOL: 0
[2026-02-18 14:14:56] STATUS -> Preu: 82.735 | Caixa: 100000 | SOL: 0
[2026-02-18 14:15:27] STATUS -> Preu: 82.7955 | Caixa: 100000 | SOL: 0
[2026-02-18 14:15:58] STATUS -> Preu: 82.735 | Caixa: 100000 | SOL: 0
[2026-02-18 14:16:29] STATUS -> Preu: 82.7045 | Caixa: 100000 | SOL: 0
[2026-02-18 14:17:00] STATUS -> Preu: 82.6754 | Caixa: 100000 | SOL: 0
[2026-02-18 14:17:31] STATUS -> Preu: 82.5735 | Caixa: 100000 | SOL: 0
[2026-02-18 14:18:01] STATUS -> Preu: 82.5356 | Caixa: 100000 | SOL: 0
[2026-02-18 14:18:32] STATUS -> Preu: 82.54 | Caixa: 100000 | SOL: 0
[2026-02-18 14:19:03] STATUS -> Preu: 82.508 | Caixa: 100000 | SOL: 0
[2026-02-18 14:19:34] STATUS -> Preu: 82.5388 | Caixa: 100000 | SOL: 0
[2026-02-18 14:20:05] STATUS -> Preu: 82.5343 | Caixa: 100000 | SOL: 0
[2026-02-18 14:20:36] STATUS -> Preu: 82.481 | Caixa: 100000 | SOL: 0
[2026-02-18 14:21:07] STATUS -> Preu: 82.4875 | Caixa: 100000 | SOL: 0
[2026-02-18 14:21:38] STATUS -> Preu: 82.4875 | Caixa: 100000 | SOL: 0
[2026-02-18 14:22:09] STATUS -> Preu: 82.4875 | Caixa: 100000 | SOL: 0
[2026-02-18 14:22:39] STATUS -> Preu: 82.4632 | Caixa: 100000 | SOL: 0
[2026-02-18 14:23:10] STATUS -> Preu: 82.4632 | Caixa: 100000 | SOL: 0
[2026-02-18 14:23:41] STATUS -> Preu: 82.4751 | Caixa: 100000 | SOL: 0
[2026-02-18 14:24:12] STATUS -> Preu: 82.4825 | Caixa: 100000 | SOL: 0
[2026-02-18 14:24:43] STATUS -> Preu: 82.4825 | Caixa: 100000 | SOL: 0
[2026-02-18 14:25:14] STATUS -> Preu: 82.4825 | Caixa: 100000 | SOL: 0
[2026-02-18 14:25:44] STATUS -> Preu: 82.4825 | Caixa: 100000 | SOL: 0
[2026-02-18 14:26:15] STATUS -> Preu: 82.464 | Caixa: 100000 | SOL: 0
[2026-02-18 14:26:46] STATUS -> Preu: 82.4539 | Caixa: 100000 | SOL: 0
[2026-02-18 14:27:17] STATUS -> Preu: 82.5545 | Caixa: 100000 | SOL: 0
[2026-02-18 14:27:48] STATUS -> Preu: 82.5545 | Caixa: 100000 | SOL: 0
[2026-02-18 14:28:19] STATUS -> Preu: 82.5545 | Caixa: 100000 | SOL: 0
[2026-02-18 14:28:49] STATUS -> Preu: 82.5545 | Caixa: 100000 | SOL: 0
[2026-02-18 14:29:20] STATUS -> Preu: 82.422 | Caixa: 100000 | SOL: 0
[2026-02-18 14:29:51] STATUS -> Preu: 82.4025 | Caixa: 100000 | SOL: 0
[2026-02-18 14:30:22] STATUS -> Preu: 82.1755 | Caixa: 100000 | SOL: 0
[2026-02-18 14:30:53] STATUS -> Preu: 82.1887 | Caixa: 100000 | SOL: 0
